Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_upper,BB_lower,Volume_MA,Price_Change,High_Low_Pct,Next_Close,Target,Next_Day_Change
2024-02-29 00:00:00-05:00,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,0.0,0.0,TSLA,192.79300079345703,213.55579986572266,61.00000653948103,-2.0768769650414356,-4.803590648670799,205.6592237935736,179.92677779334045,100992235.0,-0.0007918650199801869,0.033831987645430134,202.63999938964844,1,0.37645853400741686
2024-03-01 00:00:00-05:00,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82243100,0.0,0.0,TSLA,193.48200073242188,212.56699981689454,58.59715136404935,-1.492783358282452,-4.141429190593045,206.92438476648744,180.03961669835633,100512225.0,0.003764585340074067,0.02970787747035722,188.13999938964844,0,-7.1555468040238805
2024-03-04 00:00:00-05:00,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,0.0,0.0,TSLA,193.49350051879884,211.18539978027343,50.008084864664305,-2.1748079747048337,-3.748104947415362,206.9161930289872,180.07080800861047,101698335.0,-0.07155546804023882,0.06925693006042283,180.74000549316406,0,-3.933237971984137
2024-03-05 00:00:00-05:00,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,0.0,0.0,TSLA,193.47750091552734,209.85739990234376,47.480798763920426,-3.2746693441323202,-3.6534178267587456,206.96321048506354,179.99179134599115,100966655.0,-0.03933237971984138,0.038840261150359344,176.5399932861328,0,-2.3237866987837967
2024-03-06 00:00:00-05:00,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,0.0,0.0,TSLA,193.04950027465821,208.2981997680664,40.581940731364014,-4.434100316757821,-3.8095543247585706,208.1065061748312,177.99249437448523,100228900.0,-0.02323786698783792,0.04463580595044394,178.64999389648438,1,1.1951969472048816
2024-03-07 00:00:00-05:00,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,0.0,0.0,TSLA,192.60299987792968,206.82039978027345,30.17460463275522,-5.123639839997622,-4.072371427806394,208.8272954694487,176.37870428641065,99758590.0,0.011951969472048907,0.0354883658242061,175.33999633789062,0,-1.8527834714126385
2024-03-08 00:00:00-05:00,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85544600,0.0,0.0,TSLA,191.89199981689453,205.195,28.70738581980686,-5.8695273295703885,-4.431802608159208,209.83326599128614,173.9507336425029,99884120.0,-0.018527834714126334,0.04579673176120404,177.77000427246094,1,1.3858834181150217
2024-03-11 00:00:00-04:00,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,0.0,0.0,TSLA,191.10199966430665,203.5216000366211,35.20267388891557,-6.193179806834763,-4.78407804789433,210.09288914685558,172.1111101817577,99929880.0,0.013858834181150304,0.04539569033851816,177.5399932861328,0,-0.12938683737420426
2024-03-12 00:00:00-04:00,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,0.0,0.0,TSLA,190.57249908447267,202.00880004882814,33.82158592833039,-6.394523947717033,-5.106167227858879,210.48067668272478,170.66432148622056,99524535.0,-0.0012938683737420131,0.03954032487969114,169.47999572753906,0,-4.539820808488955
2024-03-13 00:00:00-04:00,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,0.0,0.0,TSLA,189.84549865722656,200.42880004882812,26.197367644240032,-7.122351087897044,-5.509403999866521,211.72546647098787,167.96553084346525,100512785.0,-0.04539820808488959,0.04071282351438155,162.5,0,-4.118477639544142
2024-03-14 00:00:00-04:00,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,0.0,0.0,TSLA,188.5349983215332,198.7104000854492,25.52731655618129,-8.16821878836899,-6.0411669575670235,213.6080303512921,163.46196629177433,102768920.0,-0.04118477639544138,0.06560002253605769,163.57000732421875,1,0.658466045673077
2024-03-15 00:00:00-04:00,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,0.0,0.0,TSLA,186.69099884033204,197.21280029296875,16.731678262589412,-8.809189898005258,-6.594771545654677,213.44286977745523,159.93912790320886,101584670.0,0.006584660456730784,0.027022057657454614,173.8000030517578,1,6.254200201423096
2024-03-18 00:00:00-04:00,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,0.0,0.0,TSLA,185.3834991455078,195.93020050048827,29.662750842524503,-8.394928904599226,-6.95480301744359,211.96241035872157,158.80458793229406,101428055.0,0.06254200201423088,0.050748027441588385,171.32000732421875,0,-1.4269250195585539
2024-03-19 00:00:00-04:00,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,0.0,0.0,TSLA,184.26149978637696,194.60680053710936,25.969972745682156,-8.172528393236007,-7.198348092602076,211.24305860565335,157.27994096710057,100064335.0,-0.014269250195585559,0.03152001473508029,175.66000366210938,1,2.5332688257929457
2024-03-20 00:00:00-04:00,173.0,176.25,170.82000732421875,175.66000366210938,83846700,0.0,0.0,TSLA,183.30599975585938,193.31100067138672,30.748899507551187,-7.558942298721689,-7.2704669338259995,210.07329683107568,156.53870268064307,99081655.0,0.025332688257929448,0.03091194672992326,172.82000732421875,0,-1.6167575308454945
2024-03-21 00:00:00-04:00,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,0.0,0.0,TSLA,182.07649993896484,192.06820068359374,28.754639004008638,-7.218620417686935,-7.260097630598186,208.3708604729382,155.78213940499148,98103580.0,-0.016167575308454918,0.0369169618888759,170.8300018310547,0,-1.1514902261465105
2024-03-22 00:00:00-04:00,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,0.0,0.0,TSLA,181.0194999694824,190.80600067138673,34.99220259391416,-7.028468090899139,-7.213771722658375,207.33889847424746,154.70010146471736,97940515.0,-0.01151490226146512,0.028683450471014508,172.6300048828125,1,1.0536808713132
2024-03-25 00:00:00-04:00,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,0.0,0.0,TSLA,179.68100051879884,189.7142007446289,42.21240916746008,-6.655803145867111,-7.102178007300123,204.75808361564492,154.60391742195276,96064590.0,0.010536808713131895,0.037710766271739554,177.6699981689453,1,2.9195349264770876
2024-03-26 00:00:00-04:00,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,0.0,0.0,TSLA,178.57800064086913,188.88980072021485,51.067855608203004,-5.885932372636461,-6.858928880367389,201.8151542215416,155.34084706019667,96291630.0,0.029195349264770964,0.03866716490116054,179.8300018310547,1,1.2157391142962926
2024-03-27 00:00:00-04:00,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,0.0,0.0,TSLA,177.46750106811524,188.08820068359375,51.1140556882344,-5.043374538932966,-6.495818012080504,197.94225280157798,156.9927493346525,95391520.0,0.012157391142962881,0.03286439193645596,175.7899932861328,0,-2.246570930204044
2024-03-28 00:00:00-04:00,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,0.0,0.0,TSLA,176.16300048828126,187.29300048828125,50.4190694727975,-4.64805391759009,-6.126265193182421,193.10924790830538,159.21675306825713,94978910.0,-0.022465709302040393,0.024290371668145325,175.22000122070312,0,-0.324246024915601
2024-04-01 00:00:00-04:00,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,0.0,0.0,TSLA,174.792000579834,186.55980041503906,47.54003187182029,-4.330829603449445,-5.767178075235826,186.2751474483137,163.3088537113543,94944860.0,-0.003242460249155976,0.03732446775807966,166.6300048828125,0,-4.9024062767074525
2024-04-02 00:00:00-04:00,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,0.0,0.0,TSLA,173.71650085449218,185.64860046386718,40.93704043313777,-4.718175160010219,-5.557377492190704,183.8903864431404,163.54261526584398,94060645.0,-0.049024062767074494,0.02556568229486027,168.3800048828125,1,1.0502310200559255
2024-04-03 00:00:00-04:00,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,0.0,0.0,TSLA,173.0985008239746,184.8402005004883,48.97922136548063,-4.828282283076305,-5.411558450367824,182.97321967624106,163.22378197170815,92225110.0,0.01050231020055925,0.03290181960012151,171.11000061035156,1,1.621330115436841
2024-04-04 00:00:00-04:00,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0.0,0.0,TSLA,172.82700119018554,184.07960052490233,58.67419142697532,-4.641749128601845,-5.257596586014628,182.60139163464203,163.05261074572905,92987165.0,0.016213301154368365,0.05364974520381688,164.89999389648438,0,-3.6292482565110245
2024-04-05 00:00:00-04:00,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,0.0,0.0,TSLA,172.13950119018554,183.22100036621094,51.21415632558702,-4.938090007425586,-5.1936952702968195,182.1214421599677,162.15756022040338,95038595.0,-0.036292482565110196,0.06276535164708871,172.97999572753906,1,4.8999406489528985
2024-04-08 00:00:00-04:00,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,0.0,0.0,TSLA,172.02150115966796,183.02800018310546,49.220821550446225,-4.469435903858113,-5.048843397009079,181.8993948513287,162.14360746800722,95982530.0,0.04899940648952894,0.03879065140246694,176.8800048828125,1,2.2546012554054777
2024-04-09 00:00:00-04:00,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,0.0,0.0,TSLA,171.97700119018555,182.90060028076172,55.14433445543582,-3.740212563853504,-4.787117230377964,181.75335169231334,162.20065068805775,96860540.0,0.02254601255405486,0.041270934250562975,171.75999450683594,0,-2.8946236061948887
2024-04-10 00:00:00-04:00,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,0.0,0.0,TSLA,171.6880012512207,182.51720031738282,46.4428971646554,-3.534692406757756,-4.536632265653923,181.10713832158268,162.2688641808587,96717575.0,-0.028946236061948905,0.028644610656118178,174.60000610351562,1,1.653476762638495
2024-04-11 00:00:00-04:00,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,0.0,0.0,TSLA,171.94400177001953,182.1774005126953,51.62349284073253,-3.1068381713238864,-4.250673446787916,181.3887378535792,162.49926568645986,96117150.0,0.01653476762638495,0.04221082542005802,171.0500030517578,0,-2.033220462577253
2024-04-12 00:00:00-04:00,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,0.0,0.0,TSLA,172.37150192260742,181.8526007080078,50.195105607100786,-3.0194092852715357,-4.00442061448464,180.7276452685512,164.01535857666363,93037000.0,-0.020332204625772565,0.020169522868691545,161.47999572753906,0,-5.5948594875633955
2024-04-15 00:00:00-04:00,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,0.0,0.0,TSLA,172.26700134277343,181.30500061035156,41.309429259798144,-3.67991849329249,-3.93952019024621,181.12386983764463,163.41013284790222,93191925.0,-0.05594859487563397,0.05765418506885685,157.11000061035156,0,-2.7062145360474728
2024-04-16 00:00:00-04:00,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,0.0,0.0,TSLA,171.43250122070313,180.6890005493164,33.80593563621993,-4.5040775587038695,-4.052431663937742,182.54026366231437,160.3247387790919,92631205.0,-0.027062145360474688,0.028260469888342105,155.4499969482422,0,-1.0565868854054359
2024-04-17 00:00:00-04:00,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,0.0,0.0,TSLA,170.6390007019043,180.1768005371094,30.644657973669027,-5.230879230191562,-4.288121177188506,183.84905478488326,157.42894661892535,92889620.0,-0.010565868854054306,0.029269881898246402,149.92999267578125,0,-3.5509838409960532
2024-04-18 00:00:00-04:00,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,0.0,0.0,TSLA,169.35250015258788,179.47340026855468,29.941059824786777,-6.181040599171723,-4.66670506158515,185.24325967594908,153.46174062922668,93502225.0,-0.03550983840996058,0.023344228446463253,147.0500030517578,0,-1.920889591618484
2024-04-19 00:00:00-04:00,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,0.0,0.0,TSLA,168.06399993896486,178.66280029296874,28.905209307193743,-7.084771964675639,-5.150318442203248,186.7109991135251,149.4170007644046,94197050.0,-0.0192088959161848,0.03209793351069708,142.0500030517578,0,-3.400203941675628
2024-04-22 00:00:00-04:00,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,0.0,0.0,TSLA,166.625,177.71260040283204,30.547652048620392,-8.110944912317962,-5.742443736226191,188.53048163850173,144.71951836149827,95772900.0,-0.03400203941675628,0.03970432431172443,144.67999267578125,1,1.851453409026092
2024-04-23 00:00:00-04:00,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,0.0,0.0,TSLA,165.22749938964844,176.73480010986327,31.501715719785295,-8.61269478793318,-6.316493946567589,189.00608861484827,141.44891016444862,98288725.0,0.018514534090260826,0.04250756295147266,162.1300048828125,1,12.061109407252756
2024-04-24 00:00:00-04:00,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,0.0,0.0,TSLA,164.45049972534179,176.2148001098633,44.300589839604605,-7.515632178242043,-6.5563215929024805,187.5222656929261,141.37873375775746,101688315.0,0.12061109407252757,0.06451616849964123,170.17999267578125,1,4.965143743002585
2024-04-25 00:00:00-04:00,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,0.0,0.0,TSLA,163.96799926757814,175.93799987792968,53.27461988366077,-5.928298835485862,-6.430717041419157,186.0687122768614,141.86728625829488,103919490.0,0.04965143743002587,0.07356919033551405,168.2899932861328,0,-1.1105884774887573
2024-04-26 00:00:00-04:00,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,0.0,0.0,TSLA,163.59299926757814,175.529599609375,46.84938802906037,-4.767871581146721,-6.09814794936467,185.09553174234793,142.09046679280834,105527535.0,-0.011105884774887609,0.03416721272442883,194.0500030517578,1,15.30691710339954
2024-04-30 00:00:00-04:00,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,127031800,0.0,0.0,TSLA,165.36699905395508,175.0681997680664,55.65038369246765,-0.22378652634819218,-4.227483002559916,191.74106819832974,138.99292990958043,114161975.0,-0.05550118063944742,0.04424923976629609,179.99000549316406,0,-1.7950640048260667
2024-05-01 00:00:00-04:00,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,0.0,0.0,TSLA,165.94749908447267,174.79279998779296,52.63209269546756,0.7116300016463413,-3.2396604017186643,193.10037716335282,138.79462100559252,114655955.0,-0.017950640048260635,0.038057702619358966,180.00999450683594,1,0.011105624235693562
2024-05-02 00:00:00-04:00,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000,0.0,0.0,TSLA,166.3924987792969,174.49759979248046,54.531657284398186,1.4379910051937372,-2.304130120336184,194.18578120801726,138.5992163505765,112955255.0,0.0001110562423569661,0.04766403029210058,181.19000244140625,1,0.6555235656792942
2024-05-03 00:00:00-04:00,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,75491500,0.0,0.0,TSLA,167.20699920654297,174.1731997680664,60.89311914017799,2.084821469305126,-1.4263398024079217,195.76049997322994,138.653498439856,109571950.0,0.006555235656792835,0.035101277800403355,184.75999450683594,1,1.9703030064167928
2024-05-06 00:00:00-04:00,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,84390300,0.0,0.0,TSLA,167.7959991455078,174.02899963378906,65.41764200188817,2.852624208515863,-0.5705470002231646,197.32039820896335,138.27160008205226,108570300.0,0.019703030064167848,0.029010612522795066,177.80999755859375,0,-3.7616351780011796
2024-05-07 00:00:00-04:00,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,75045900,0.0,0.0,TSLA,167.84249877929688,173.59719970703125,61.77338153714984,2.86725533506106,0.1170134668336805,197.42999942947145,138.2549981291223,107175010.0,-0.03761635178001177,0.03295653051466083,174.72000122070312,0,-1.737807986231133
2024-05-08 00:00:00-04:00,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,0.0,0.0,TSLA,167.99049911499023,173.09699981689454,63.39566467525632,2.5995479751287576,0.6135203684926961,197.68990938738574,138.29108884259472,106946865.0,-0.017378079862311324,0.033825570174097964,171.97000122070312,0,-1.5739468754503099
2024-05-09 00:00:00-04:00,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,0.0,0.0,TSLA,167.8589988708496,172.49559997558595,63.48485061163153,2.1408082237833526,0.9189779395508274,197.45830938238603,138.25968835931317,105518580.0,-0.01573946875450305,0.024713612664022888,168.47000122070312,0,-2.0352386899783554
2024-05-10 00:00:00-04:00,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,0.0,0.0,TSLA,167.72999877929686,171.82739990234376,64.53245565339947,1.4777979982113152,1.030741951282925,197.293219577475,138.1667779811187,105913805.0,-0.02035238689978358,0.03151895008083617,171.88999938964844,1,2.0300339194898944
2024-05-13 00:00:00-04:00,170.0,175.39999389648438,169.0,171.88999938964844,67018900,0.0,0.0,TSLA,168.25049896240233,171.21239990234375,64.8380469612639,1.2143247153584298,1.067458504098026,197.716800042709,138.78419788209567,104252485.0,0.020300339194899042,0.03723307882488593,177.5500030517578,1,3.292805679333915
2024-05-14 00:00:00-04:00,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,0.0,0.0,TSLA,169.27249908447266,171.00059997558594,59.6495633865354,1.445571287453589,1.1430810607691386,198.52900231015514,140.01599585879018,103722855.0,0.03292805679333921,0.030526601384317197,173.99000549316406,0,-2.00506758513317
2024-05-15 00:00:00-04:00,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,0.0,0.0,TSLA,170.19949951171876,170.86559997558595,52.526199047403026,1.3262853904003578,1.1797219266953825,198.77897637809932,141.6200226453382,103584020.0,-0.02005067585133169,0.03959997225196444,174.83999633789062,1,0.4885285464054761
2024-05-16 00:00:00-04:00,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,0.0,0.0,TSLA,171.44499969482422,170.8316000366211,54.40366063311374,1.2855189138771834,1.2008813241317426,198.43190394422555,144.45809544542288,101769690.0,0.004885285464054867,0.02493708934839803,177.4600067138672,1,1.4985188920464214
2024-05-17 00:00:00-04:00,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,0.0,0.0,TSLA,172.9654998779297,170.80780029296875,33.80831284133474,1.4479331451625512,1.2502916883379045,197.47851591207015,148.45248384378922,101288255.0,0.014985188920464187,0.03876932617221004,174.9499969482422,0,-1.4144086952910395
2024-05-20 00:00:00-04:00,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,0.0,0.0,TSLA,174.6104995727539,170.8000003051758,40.30718576631852,1.3584514950444486,1.2719236496792135,194.3363447157248,154.88465442978298,99019745.0,-0.014144086952910362,0.024178312668336192,186.60000610351562,1,6.659050790792535
2024-05-21 00:00:00-04:00,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500,0.0,0.0,TSLA,176.7065002441406,170.97660034179688,56.43873015250168,2.202208903534995,1.45798070045037,191.27623266825307,162.13676782002815,98555815.0,0.06659050790792542,0.06521970938304286,180.11000061035156,0,-3.4780306971500083
2024-05-22 00:00:00-04:00,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313500,0.0,0.0,TSLA,177.6055000305176,171.02800048828124,50.086510442763455,2.3204549757496125,1.6304755555102188,190.51214315256482,164.69885690847036,93912590.0,-0.03478030697150003,0.03153632732953232,173.74000549316406,0,-3.5367248323807923
2024-05-23 00:00:00-04:00,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,71975500,0.0,0.0,TSLA,177.78350067138672,171.11320068359376,44.08636585287273,1.8785064126446969,1.6800817269371147,190.35273653317947,165.21426480959397,91189990.0,-0.03536724832380789,0.04972947574810791,179.24000549316406,1,3.1656497214836348
2024-05-24 00:00:00-04:00,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65584500,0.0,0.0,TSLA,178.33100128173828,171.44800079345703,45.748623019143054,1.9495892186989465,1.7339832252894811,190.08668625508605,166.5753163083905,88978430.0,0.03165649721483632,0.03542739293074729,176.75,0,-1.3892018616675545
2024-05-28 00:00:00-04:00,176.39999389648438,178.25,173.16000366210938,176.75,59736600,0.0,0.0,TSLA,177.46600112915038,171.71160064697267,49.123389701153975,1.7844304819714125,1.7440726766258676,186.60676761540668,168.3252346428941,79771775.0,-0.01389201861667555,0.02879771619740099,176.19000244140625,0,-0.3168303018917963
2024-05-29 00:00:00-04:00,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,0.0,0.0,TSLA,177.11150131225585,171.75940063476563,51.268773202279355,1.5900250643992422,1.7132631541805425,185.8436784491615,168.3793241753502,76159315.0,-0.0031683030189180172,0.023951422681355194,178.7899932861328,1,1.4756744473008425
2024-05-30 00:00:00-04:00,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77618400,0.0,0.0,TSLA,177.0515007019043,171.90880035400392,55.90168778856151,1.6269998021205936,1.6960104837685526,185.71663235135432,168.38636905245428,75398750.0,0.014756744473008343,0.040774056490208696,178.0800018310547,0,-0.3971091681523055
2024-05-31 00:00:00-04:00,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,0.0,0.0,TSLA,176.95500106811522,171.9572003173828,58.73795203707172,1.5807898243457714,1.6729663518839961,185.52385889630045,168.38614323993,74307080.0,-0.003971091681523098,0.036500448860993275,176.2899932861328,0,-1.0051710054563365
2024-06-03 00:00:00-04:00,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,0.0,0.0,TSLA,176.71000061035156,172.0266000366211,54.12293158539801,1.3837780564347781,1.6151286927941526,185.04605780672284,168.37394341398027,73960950.0,-0.0100517100545634,0.0462306098296588,174.77000427246094,0,-0.8622094682395335
2024-06-04 00:00:00-04:00,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,0.0,0.0,TSLA,176.21050109863282,172.10540008544922,47.175946047998536,1.0924018988794444,1.5105833340112111,183.6663073746911,168.75469482257455,72744250.0,-0.008622094682395387,0.021513957858433328,175.0,1,0.13159908560768036
2024-06-05 00:00:00-04:00,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,0.0,0.0,TSLA,176.07000122070312,172.15279998779297,51.10045164553191,0.8700139449825883,1.3824694562054867,183.50477151049574,168.6352309309105,71889645.0,0.0013159908560766986,0.022971365792410714,177.94000244140625,1,1.6800013950892856
2024-06-06 00:00:00-04:00,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,0.0,0.0,TSLA,176.2310012817383,172.1582000732422,53.23051833439447,0.9203937441426149,1.2900543137929124,183.68212028165382,168.77988228182275,71385520.0,0.01680001395089281,0.0393391025287022,177.47999572753906,0,-0.2585178754387523
2024-06-07 00:00:00-04:00,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,0.0,0.0,TSLA,176.5065010070801,172.11119995117187,50.0218125387131,0.9126805930142154,1.214579569637173,183.69716662005973,169.31583539410045,70900250.0,-0.0025851787543875737,0.02124185464962774,173.7899932861328,0,-2.0791089307163437
2024-06-10 00:00:00-04:00,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50774600,0.0,0.0,TSLA,176.77250061035156,172.07119995117188,48.76595355094747,0.6018774864984948,1.0920391530094375,183.04660631557883,170.4983949051243,69807620.0,-0.020791089307163446,0.03107203730874601,170.66000366210938,0,-1.8010183238054065
2024-06-11 00:00:00-04:00,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,0.0,0.0,TSLA,176.71100082397462,171.98,29.287928102833504,0.10182603279477576,0.8939965289665052,183.2068143372971,170.21518731065214,69694770.0,-0.018010183238054034,0.04300947017687356,177.2899932861328,1,3.884911216309469
2024-06-12 00:00:00-04:00,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,0.0,0.0,TSLA,176.69800033569337,172.1931997680664,46.349029118158136,0.23777540496678284,0.7627523041665607,183.18778169570282,170.2082189756839,69893870.0,0.03884911216309472,0.06063511990014181,182.47000122070312,1,2.921771183221924
2024-06-13 00:00:00-04:00,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,118984100,0.0,0.0,TSLA,177.12200012207032,172.47499969482422,61.66176996352645,0.7547987065881046,0.7611615846508696,183.96527168118334,170.2787285629573,71859925.0,0.029217711832219218,0.05398150949537035,178.00999450683594,0,-2.4442410719736176
2024-06-14 00:00:00-04:00,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,0.0,0.0,TSLA,177.28050003051757,172.6129995727539,48.30995943567195,0.7954882790916145,0.7680269235390187,184.0476464412861,170.51335361974904,72971225.0,-0.024442410719736185,0.051008382176574905,187.44000244140625,1,5.2974598199924
2024-06-17 00:00:00-04:00,177.9199981689453,188.80999755859375,177.0,187.44000244140625,109786100,0.0,0.0,TSLA,177.77949981689454,173.06379974365234,62.33557091412606,1.5705534410611222,0.9285322270434395,185.9323299479026,169.6266696858865,74588240.0,0.052974598199923895,0.06300681500623409,184.86000061035156,0,-1.376441419894452
2024-06-18 00:00:00-04:00,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,68982300,0.0,0.0,TSLA,178.275,173.30139984130858,59.55898557800204,1.9540880895021644,1.1336433995351847,186.8949649811522,169.6550350188478,74950985.0,-0.013764414198944475,0.026127890377082595,181.57000732421875,0,-1.7797215597047789
2024-06-20 00:00:00-04:00,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,0.0,0.0,TSLA,178.02350006103515,173.39519989013672,53.01912949987688,1.9698598061408745,1.3008866808563226,185.88050276488542,170.16649735718488,71982315.0,-0.017797215597047833,0.030566739152284673,183.00999450683594,1,0.7930754665036104
2024-06-21 00:00:00-04:00,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,61937300,0.0,0.0,TSLA,178.1684997558594,173.62019989013672,55.27046593312231,2.0746387812443743,1.455637100933933,186.29021176950977,170.046787742209,70663505.0,0.00793075466503601,0.01781320476851972,182.5800018310547,0,-0.23495584322592206
2024-06-24 00:00:00-04:00,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,0.0,0.0,TSLA,178.6104995727539,173.7797998046875,56.9258007760784,2.098786556045468,1.5842669919562402,186.6794522996504,170.5415468458574,70164335.0,-0.0023495584322592578,0.034231569379560324,187.35000610351562,1,2.6125557150967325
2024-06-25 00:00:00-04:00,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,62905700,0.0,0.0,TSLA,179.0159996032715,174.10579986572264,62.92643323995973,2.4743010893396047,1.7622738114329133,187.9832744016367,170.0487248049063,70030395.0,0.026125557150967316,0.03181215115933401,196.3699951171875,1,4.8145122603775645
2024-06-26 00:00:00-04:00,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,95737100,0.0,0.0,TSLA,179.99699935913085,174.80359985351564,68.59878322738498,3.4598537008835137,2.1017897893230333,191.7733027545959,168.2206959636658,71830420.0,0.04814512260377568,0.058053644548298804,197.4199981689453,1,0.5347064612041179
2024-06-27 00:00:00-04:00,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,0.0,0.0,TSLA,181.05849914550782,175.6097998046875,67.53059929215235,4.2763426938208795,2.5367003702226025,195.01533715236133,167.10166113865432,72728615.0,0.0053470646120412635,0.023655142398233065,197.8800048828125,1,0.23300917745603938
2024-06-28 00:00:00-04:00,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,95438100,0.0,0.0,TSLA,182.01299972534179,176.4583999633789,68.35854540521079,4.904004486258685,3.0101611934298194,197.80682805534366,166.2191713953399,73619600.0,0.002330091774560339,0.04012533982960248,209.86000061035156,1,6.054171938510814
